"attributeA_option1","attributeA_option2","attributeA_option3","attributeB_option1","attributeB_option2","attributeB_option3","ppntid","Aweight","Bweight","toleranceA","toleranceB","calcsd","orderr","value1","value2","value3","rowname","choice","oraclechoice"
9.29027368547395,7.50057942001149,8.15358747029677,4.97649096883833,5.20275986287743,9.18830466689542,5,1,0.260427771368995,3,3,0.5,0.1,10.5862901377264,8.85552257606872,10.5464771773557,816,1,1
9.29027368547395,7.50057942001149,8.15358747029677,4.97649096883833,5.20275986287743,9.18830466689542,6,1,0.724405892658979,3,3,0.5,0.1,12.8952730680646,11.2694893227695,14.8096495145418,817,3,3
9.29027368547395,7.50057942001149,8.15358747029677,4.97649096883833,5.20275986287743,9.18830466689542,7,1,0.906092151300982,3,3,0.5,0.1,13.7994330933586,12.2147592968685,16.4790382127329,818,1,3
9.29027368547395,7.50057942001149,8.15358747029677,4.97649096883833,5.20275986287743,9.18830466689542,8,1,0.949040221050382,3,3,0.5,0.1,14.0131637745955,12.4382077903487,16.8736581624455,819,3,3
9.29027368547395,7.50057942001149,8.15358747029677,4.97649096883833,5.20275986287743,9.18830466689542,9,1,0.073144469410181,3,3,0.5,0.1,9.65427647691419,7.88113252965025,8.82566113993593,820,1,1
0.666673211380839,8.89178163837641,5.87230612291023,9.46033868007362,3.80043427925557,3.30646694637835,0,1,0.585800305008888,3,3,0.5,0.1,6.20854249565535,11.1180771983306,7.80923546860048,821,1,2
0.666673211380839,8.89178163837641,5.87230612291023,9.46033868007362,3.80043427925557,3.30646694637835,1,1,0.00894579570740461,3,3,0.5,0.1,0.751303468535636,8.92577954703805,5.90188510072582,822,2,2
0.666673211380839,8.89178163837641,5.87230612291023,9.46033868007362,3.80043427925557,3.30646694637835,2,1,0.293739611981437,3,3,0.5,0.1,3.44554942447864,10.0081197289259,6.84354644076885,823,2,2
0.666673211380839,8.89178163837641,5.87230612291023,9.46033868007362,3.80043427925557,3.30646694637835,3,1,0.277374957920983,3,3,0.5,0.1,3.29073425468451,9.94592693666639,6.78943725302905,824,2,2
0.666673211380839,8.89178163837641,5.87230612291023,9.46033868007362,3.80043427925557,3.30646694637835,4,1,0.813574214931577,3,3,0.5,0.1,8.36336082600857,11.9837169735208,8.56236237300721,825,1,2
0.666673211380839,8.89178163837641,5.87230612291023,9.46033868007362,3.80043427925557,3.30646694637835,5,1,0.260427771368995,3,3,0.5,0.1,3.13040813022831,9.88152026795728,6.73340194086079,826,1,2
0.666673211380839,8.89178163837641,5.87230612291023,9.46033868007362,3.80043427925557,3.30646694637835,6,1,0.724405892658979,3,3,0.5,0.1,7.51979829777583,11.6448386249323,8.26753026274885,827,1,2
0.666673211380839,8.89178163837641,5.87230612291023,9.46033868007362,3.80043427925557,3.30646694637835,7,1,0.906092151300982,3,3,0.5,0.1,9.23861183804463,12.3353253103451,8.86826987155978,828,1,2
0.666673211380839,8.89178163837641,5.87230612291023,9.46033868007362,3.80043427925557,3.30646694637835,8,1,0.949040221050382,3,3,0.5,0.1,9.64491512352938,12.4985466268486,9.01027624459692,829,1,2
0.666673211380839,8.89178163837641,5.87230612291023,9.46033868007362,3.80043427925557,3.30646694637835,9,1,0.073144469410181,3,3,0.5,0.1,1.35864466457544,9.16976238726083,6.11415589332538,830,2,2
8.6360004148446,6.23308366863057,8.30189468106255,2.15901874471456,6.68837557546794,3.02407467970625,0,1,0.585800305008888,3,3,0.5,0.1,9.9007542540183,10.1511361207537,10.0733985508041,831,3,2
8.6360004148446,6.23308366863057,8.30189468106255,2.15901874471456,6.68837557546794,3.02407467970625,1,1,0.00894579570740461,3,3,0.5,0.1,8.65531455546328,6.2929165101431,8.32894743535114,832,3,1
8.6360004148446,6.23308366863057,8.30189468106255,2.15901874471456,6.68837557546794,3.02407467970625,2,1,0.293739611981437,3,3,0.5,0.1,9.2701897431777,8.19772451495464,9.19018520408235,833,3,1
8.6360004148446,6.23308366863057,8.30189468106255,2.15901874471456,6.68837557546794,3.02407467970625,3,1,0.277374957920983,3,3,0.5,0.1,9.23485814831042,8.08827156243573,9.14069726809598,834,1,1
8.6360004148446,6.23308366863057,8.30189468106255,2.15901874471456,6.68837557546794,3.02407467970625,4,1,0.813574214931577,3,3,0.5,0.1,10.3925223950983,11.6745735766094,10.762203864499,835,2,2
8.6360004148446,6.23308366863057,8.30189468106255,2.15901874471456,6.68837557546794,3.02407467970625,5,1,0.260427771368995,3,3,0.5,0.1,9.1982688548745,7.97492241382851,9.08944771035186,836,3,1
8.6360004148446,6.23308366863057,8.30189468106255,2.15901874471456,6.68837557546794,3.02407467970625,6,1,0.724405892658979,3,3,0.5,0.1,10.200006315877,11.0781823478159,10.4925521988826,837,2,2
8.6360004148446,6.23308366863057,8.30189468106255,2.15901874471456,6.68837557546794,3.02407467970625,7,1,0.906092151300982,3,3,0.5,0.1,10.5922703539422,12.2933682825153,11.0419850132924,838,2,2
8.6360004148446,6.23308366863057,8.30189468106255,2.15901874471456,6.68837557546794,3.02407467970625,8,1,0.949040221050382,3,3,0.5,0.1,10.6849960415804,12.5806211032406,11.1718631835638,839,2,2
8.6360004148446,6.23308366863057,8.30189468106255,2.15901874471456,6.68837557546794,3.02407467970625,9,1,0.073144469410181,3,3,0.5,0.1,8.79392069537338,6.72230135131419,8.52308901896643,840,1,1
2.90363505482674,2.9948459006846,6.85015662573278,3.17692203214392,6.8275365489535,7.47734404867515,0,1,0.585800305008888,3,3,0.5,0.1,4.7646769502461,6.99441889352089,11.2303870501031,841,3,3
2.90363505482674,2.9948459006846,6.85015662573278,3.17692203214392,6.8275365489535,7.47734404867515,1,1,0.00894579570740461,3,3,0.5,0.1,2.93205515030465,3.05592364783637,6.9170474180262,842,3,3
2.90363505482674,2.9948459006846,6.85015662573278,3.17692203214392,6.8275365489535,7.47734404867515,2,1,0.293739611981437,3,3,0.5,0.1,3.83682289984397,5.00036383736327,9.04654876524232,843,3,3
2.90363505482674,2.9948459006846,6.85015662573278,3.17692203214392,6.8275365489535,7.47734404867515,3,1,0.277374957920983,3,3,0.5,0.1,3.7848336698109,4.88863356365455,8.92418461659476,844,3,3
2.90363505482674,2.9948459006846,6.85015662573278,3.17692203214392,6.8275365489535,7.47734404867515,4,1,0.813574214931577,3,3,0.5,0.1,5.48829690302706,8.54955358841609,12.933530939907,845,3,3
2.90363505482674,2.9948459006846,6.85015662573278,3.17692203214392,6.8275365489535,7.47734404867515,5,1,0.260427771368995,3,3,0.5,0.1,3.73099377947104,4.77292602806892,8.79746467208847,846,2,3
2.90363505482674,2.9948459006846,6.85015662573278,3.17692203214392,6.8275365489535,7.47734404867515,6,1,0.724405892658979,3,3,0.5,0.1,5.20501609542993,7.94075360909106,12.2667887160316,847,3,3
2.90363505482674,2.9948459006846,6.85015662573278,3.17692203214392,6.8275365489535,7.47734404867515,7,1,0.906092151300982,3,3,0.5,0.1,5.78221917344751,9.18122318041195,13.6253193808144,848,3,3
2.90363505482674,2.9948459006846,6.85015662573278,3.17692203214392,6.8275365489535,7.47734404867515,8,1,0.949040221050382,3,3,0.5,0.1,5.91866184247243,9.47445269633299,13.9464568745572,849,2,3
2.90363505482674,2.9948459006846,6.85015662573278,3.17692203214392,6.8275365489535,7.47734404867515,9,1,0.073144469410181,3,3,0.5,0.1,3.13600933122542,3.49424243893642,7.3970829887705,850,3,3
9.87394678406417,8.67273319512606,1.91778321284801,4.08464846899733,0.622726413421333,2.61893034446985,0,1,0.585800305008888,3,3,0.5,0.1,12.2667351030569,9.03752651804536,3.45195340743548,851,1,1
9.87394678406417,8.67273319512606,1.91778321284801,4.08464846899733,0.622726413421333,2.61893034446985,1,1,0.00894579570740461,3,3,0.5,0.1,9.91048721480439,8.67830397840213,1.94121162868156,852,1,1
9.87394678406417,8.67273319512606,1.91778321284801,4.08464846899733,0.622726413421333,2.61893034446985,2,1,0.293739611981437,3,3,0.5,0.1,11.073769840428,8.85565261017503,2.68706679603899,853,1,1
9.87394678406417,8.67273319512606,1.91778321284801,4.08464846899733,0.622726413421333,2.61893034446985,3,1,0.277374957920983,3,3,0.5,0.1,11.0069259812743,8.84546190784508,2.64420890694332,854,1,1
9.87394678406417,8.67273319512606,1.91778321284801,4.08464846899733,0.622726413421333,2.61893034446985,4,1,0.813574214931577,3,3,0.5,0.1,13.1971114555001,9.17936734804247,4.04847741181055,855,1,1
9.87394678406417,8.67273319512606,1.91778321284801,4.08464846899733,0.622726413421333,2.61893034446985,5,1,0.260427771368995,3,3,0.5,0.1,10.9377026816709,8.83490844714598,2.59982540582892,856,2,1
9.87394678406417,8.67273319512606,1.91778321284801,4.08464846899733,0.622726413421333,2.61893034446985,6,1,0.724405892658979,3,3,0.5,0.1,12.8328902044463,9.12383987852286,3.81495178684537,857,1,1
9.87394678406417,8.67273319512606,1.91778321284801,4.08464846899733,0.622726413421333,2.61893034446985,7,1,0.906092151300982,3,3,0.5,0.1,13.5750147026462,9.23698071073494,4.29077544277611,858,3,1
9.87394678406417,8.67273319512606,1.91778321284801,4.08464846899733,0.622726413421333,2.61893034446985,8,1,0.949040221050382,3,3,0.5,0.1,13.7504424699945,9.26372560817335,4.40325344587922,859,1,1
9.87394678406417,8.67273319512606,1.91778321284801,4.08464846899733,0.622726413421333,2.61893034446985,9,1,0.073144469410181,3,3,0.5,0.1,10.1727162290561,8.71828218822347,2.10934348331648,860,1,1
8.34819132229313,6.8981982418336,8.39720669202507,8.69781153276563,6.39535215450451,8.67210331140086,0,1,0.585800305008888,3,3,0.5,0.1,13.4433719710971,10.6445974845816,13.4773274569123,861,1,3
8.34819132229313,6.8981982418336,8.39720669202507,8.69781153276563,6.39535215450451,8.67210331140086,1,1,0.00894579570740461,3,3,0.5,0.1,8.42600016736676,6.9554097556847,8.47478555660236,862,1,3
8.34819132229313,6.8981982418336,8.39720669202507,8.69781153276563,6.39535215450451,8.67210331140086,2,1,0.293739611981437,3,3,0.5,0.1,10.9030831070154,8.7767665021824,10.9445469537789,863,1,3
8.34819132229313,6.8981982418336,8.39720669202507,8.69781153276563,6.39535215450451,8.67210331140086,3,1,0.277374957920983,3,3,0.5,0.1,10.7607464301986,8.67210877657916,10.8026309831113,864,3,3
8.34819132229313,6.8981982418336,8.39720669202507,8.69781153276563,6.39535215450451,8.67210331140086,4,1,0.813574214931577,3,3,0.5,0.1,15.4245065116857,12.1012918501456,15.4526063354036,865,1,3
8.34819132229313,6.8981982418336,8.39720669202507,8.69781153276563,6.39535215450451,8.67210331140086,5,1,0.260427771368995,3,3,0.5,0.1,10.6133429955588,8.56372555055111,10.6556632304949,866,1,3
8.34819132229313,6.8981982418336,8.39720669202507,8.69781153276563,6.39535215450451,8.67210331140086,6,1,0.724405892658979,3,3,0.5,0.1,14.6489372498658,11.531029028186,14.6793294325513,867,3,3
8.34819132229313,6.8981982418336,8.39720669202507,8.69781153276563,6.39535215450451,8.67210331140086,7,1,0.906092151300982,3,3,0.5,0.1,16.2292100856272,12.692976633836,16.2549314377566,868,3,3
8.34819132229313,6.8981982418336,8.39720669202507,8.69781153276563,6.39535215450451,8.67210331140086,8,1,0.949040221050382,3,3,0.5,0.1,16.6027643020036,12.9676446642396,16.6273815356487,869,1,3
8.34819132229313,6.8981982418336,8.39720669202507,8.69781153276563,6.39535215450451,8.67210331140086,9,1,0.073144469410181,3,3,0.5,0.1,8.98438813188703,7.36598288186609,9.03152308740776,870,1,3
9.57485633902252,6.86117934295908,3.36966489674523,4.23339756205678,4.48206718312576,4.80450771283358,0,1,0.585800305008888,3,3,0.5,0.1,12.0547819220993,9.48677566590448,6.1841469803407,871,1,1
9.57485633902252,6.86117934295908,3.36966489674523,4.23339756205678,4.48206718312576,4.80450771283358,1,1,0.00894579570740461,3,3,0.5,0.1,9.6127274487609,6.90127500032618,3.41264504121889,872,1,1
9.57485633902252,6.86117934295908,3.36966489674523,4.23339756205678,4.48206718312576,4.80450771283358,2,1,0.293739611981437,3,3,0.5,0.1,10.8183728962642,8.17774001820517,4.78093912807479,873,1,1
9.57485633902252,6.86117934295908,3.36966489674523,4.23339756205678,4.48206718312576,4.80450771283358,3,1,0.277374957920983,3,3,0.5,0.1,10.7490948096608,8.10439253927761,4.70231502142349,874,1,1
9.57485633902252,6.86117934295908,3.36966489674523,4.23339756205678,4.48206718312576,4.80450771283358,4,1,0.813574214931577,3,3,0.5,0.1,13.0190394370661,10.5076736327412,7.27848848734653,875,3,1
9.57485633902252,6.86117934295908,3.36966489674523,4.23339756205678,4.48206718312576,4.80450771283358,5,1,0.260427771368995,3,3,0.5,0.1,10.6773506314279,8.02843411058663,4.62089213292363,876,2,1
9.57485633902252,6.86117934295908,3.36966489674523,4.23339756205678,4.48206718312576,4.80450771283358,6,1,0.724405892658979,3,3,0.5,0.1,12.6415544789446,10.1080152217088,6.85007859524739,877,3,1
9.57485633902252,6.86117934295908,3.36966489674523,4.23339756205678,4.48206718312576,4.80450771283358,7,1,0.906092151300982,3,3,0.5,0.1,13.4107046433389,10.922345239193,7.72299162620877,878,1,1
9.57485633902252,6.86117934295908,3.36966489674523,4.23339756205678,4.48206718312576,4.80450771283358,8,1,0.949040221050382,3,3,0.5,0.1,13.592520897111,11.1148413731954,7.92933595857108,879,3,1
9.57485633902252,6.86117934295908,3.36966489674523,4.23339756205678,4.48206718312576,4.80450771283358,9,1,0.073144469410181,3,3,0.5,0.1,9.88450595750151,7.1890177689296,3.72108806417757,880,2,1
2.70708781434223,2.48294405406341,4.61432373151183,2.79926198069006,8.4306290699169,2.94480204349384,0,1,0.585800305008888,3,3,0.5,0.1,4.34689633643025,7.42160913463753,6.33938966678132,881,1,2
2.70708781434223,2.48294405406341,4.61432373151183,2.79926198069006,8.4306290699169,2.94480204349384,1,1,0.00894579570740461,3,3,0.5,0.1,2.73212944015299,2.55836273940779,4.64066732899167,882,3,3
2.70708781434223,2.48294405406341,4.61432373151183,2.79926198069006,8.4306290699169,2.94480204349384,2,1,0.293739611981437,3,3,0.5,0.1,3.52934194238452,4.95935376582022,5.47932874112985,883,3,3
2.70708781434223,2.48294405406341,4.61432373151183,2.79926198069006,8.4306290699169,2.94480204349384,3,1,0.277374957920983,3,3,0.5,0.1,3.48353298844595,4.82138943757903,5.43113807441156,884,2,3
2.70708781434223,2.48294405406341,4.61432373151183,2.79926198069006,8.4306290699169,2.94480204349384,4,1,0.813574214931577,3,3,0.5,0.1,4.98449518266996,9.34188648100039,7.01013874217623,885,2,2
2.70708781434223,2.48294405406341,4.61432373151183,2.79926198069006,8.4306290699169,2.94480204349384,5,1,0.260427771368995,3,3,0.5,0.1,3.4360933734513,4.67851399398053,5.38123196482179,886,2,3
2.70708781434223,2.48294405406341,4.61432373151183,2.79926198069006,8.4306290699169,2.94480204349384,6,1,0.724405892658979,3,3,0.5,0.1,4.73488968825036,8.5901414311333,6.74755568453297,887,2,2
2.70708781434223,2.48294405406341,4.61432373151183,2.79926198069006,8.4306290699169,2.94480204349384,7,1,0.906092151300982,3,3,0.5,0.1,5.24347712448074,10.121870884845,7.28258575025669,888,2,2
2.70708781434223,2.48294405406341,4.61432373151183,2.79926198069006,8.4306290699169,2.94480204349384,8,1,0.949040221050382,3,3,0.5,0.1,5.36370002327426,10.4839501301711,7.40905931381884,889,2,2
2.70708781434223,2.48294405406341,4.61432373151183,2.79926198069006,8.4306290699169,2.94480204349384,9,1,0.073144469410181,3,3,0.5,0.1,2.9118383466599,3.09959794417653,4.8297197145012,890,3,3
9.83479238580912,3.15618691733107,0.875545809976757,9.18128970777616,8.47457971191034,2.49851590953767,0,1,0.585800305008888,3,3,0.5,0.1,15.2131946969994,8.12059829739028,2.33917719185349,891,1,1
9.83479238580912,3.15618691733107,0.875545809976757,9.18128970777616,8.47457971191034,2.49851590953767,1,1,0.00894579570740461,3,3,0.5,0.1,9.91692632786539,3.23199877613994,0.897897022875181,892,1,1
9.83479238580912,3.15618691733107,0.875545809976757,9.18128970777616,8.47457971191034,2.49851590953767,2,1,0.293739611981437,3,3,0.5,0.1,12.5317008620605,5.64550667361337,1.6094589037738,893,1,1
9.83479238580912,3.15618691733107,0.875545809976757,9.18128970777616,8.47457971191034,2.49851590953767,3,1,0.277374957920983,3,3,0.5,0.1,12.3814522321639,5.50682310832022,1.56857155524968,894,1,1
9.83479238580912,3.15618691733107,0.875545809976757,9.18128970777616,8.47457971191034,2.49851590953767,4,1,0.813574214931577,3,3,0.5,0.1,17.3044529518725,10.0508864533236,2.90827392957293,895,1,1
9.83479238580912,3.15618691733107,0.875545809976757,9.18128970777616,8.47457971191034,2.49851590953767,5,1,0.260427771368995,3,3,0.5,0.1,12.2258552026984,5.36320282499278,1.52622874002763,896,1,1
9.83479238580912,3.15618691733107,0.875545809976757,9.18128970777616,8.47457971191034,2.49851590953767,6,1,0.724405892658979,3,3,0.5,0.1,16.4857727523314,9.29522239844715,2.68548545774805,897,1,1
9.83479238580912,3.15618691733107,0.875545809976757,9.18128970777616,8.47457971191034,2.49851590953767,7,1,0.906092151300982,3,3,0.5,0.1,18.1538869288456,10.8349370798676,3.13943146550948,898,1,1
9.83479238580912,3.15618691733107,0.875545809976757,9.18128970777616,8.47457971191034,2.49851590953767,8,1,0.949040221050382,3,3,0.5,0.1,18.5482055996046,11.1989039204315,3.24673790106229,899,1,1
9.83479238580912,3.15618691733107,0.875545809976757,9.18128970777616,8.47457971191034,2.49851590953767,9,1,0.073144469410181,3,3,0.5,0.1,10.5063529499856,3.77605555383304,1.05829843049279,900,1,1
