"attributeA_option1","attributeA_option2","attributeA_option3","attributeB_option1","attributeB_option2","attributeB_option3","ppntid","Aweight","Bweight","toleranceA","toleranceB","calcsd","orderr","value1","value2","value3","rowname","choice","oraclechoice"
8.71727591846138,1.66271592490375,3.0203752964735,2.99233384663239,5.6012696842663,0.709966530557722,2,1,1.46869805990718,3,3,0.5,0.1,13.112110833605,9.88928984320258,4.06310176250266,1143,1,1
8.71727591846138,1.66271592490375,3.0203752964735,2.99233384663239,5.6012696842663,0.709966530557722,3,1,1.38687478960492,3,3,0.5,0.1,12.8672682924374,9.43097563979098,4.00500997916728,1144,1,1
8.71727591846138,1.66271592490375,3.0203752964735,2.99233384663239,5.6012696842663,0.709966530557722,4,1,4.06787107465789,3,3,0.5,0.1,20.8897042188971,24.4479588548887,5.90842761010448,1145,2,2
8.71727591846138,1.66271592490375,3.0203752964735,2.99233384663239,5.6012696842663,0.709966530557722,5,1,1.30213885684498,3,3,0.5,0.1,12.6137100928138,8.95634682845469,3.94485030297213,1146,1,1
8.71727591846138,1.66271592490375,3.0203752964735,2.99233384663239,5.6012696842663,0.709966530557722,6,1,3.62202946329489,3,3,0.5,0.1,19.5555972749784,21.9506797531768,5.59189498810683,1147,2,2
8.71727591846138,1.66271592490375,3.0203752964735,2.99233384663239,5.6012696842663,0.709966530557722,7,1,4.53046075650491,3,3,0.5,0.1,22.2739269809908,27.0390484160729,6.23685080159721,1148,1,2
8.71727591846138,1.66271592490375,3.0203752964735,2.99233384663239,5.6012696842663,0.709966530557722,8,1,4.74520110525191,3,3,0.5,0.1,22.9165017947841,28.2418670214982,6.38930926196787,1149,2,2
8.71727591846138,1.66271592490375,3.0203752964735,2.99233384663239,5.6012696842663,0.709966530557722,9,1,0.365722347050905,3,3,0.5,0.1,9.81163927601164,3.7112254202987,3.28002592235666,1150,1,1
3.67173840524629,6.9614073750563,8.49694358184934,0.485036915633827,4.7426464012824,0.114147791173309,0,1,2.92900152504444,3,3,0.5,0.1,5.09241227084062,20.852625917159,8.83128263627641,1151,2,2
3.67173840524629,6.9614073750563,8.49694358184934,0.485036915633827,4.7426464012824,0.114147791173309,1,1,0.0447289785370231,3,3,0.5,0.1,3.69343361103534,7.17354110414795,8.50204929595078,1152,3,3
3.67173840524629,6.9614073750563,8.49694358184934,0.485036915633827,4.7426464012824,0.114147791173309,2,1,1.46869805990718,3,3,0.5,0.1,4.38411118222105,13.9269229434455,8.66459222128827,1153,2,2
3.67173840524629,6.9614073750563,8.49694358184934,0.485036915633827,4.7426464012824,0.114147791173309,3,1,1.38687478960492,3,3,0.5,0.1,4.34442387556657,13.5388641050053,8.65525227571669,1154,2,2
3.67173840524629,6.9614073750563,8.49694358184934,0.485036915633827,4.7426464012824,0.114147791173309,4,1,4.06787107465789,3,3,0.5,0.1,5.64480604449441,26.2538814881633,8.96128207979933,1155,2,2
3.67173840524629,6.9614073750563,8.49694358184934,0.485036915633827,4.7426464012824,0.114147791173309,5,1,1.30213885684498,3,3,0.5,0.1,4.30332382009733,13.1369915384421,8.64557985615913,1156,2,2
3.67173840524629,6.9614073750563,8.49694358184934,0.485036915633827,4.7426464012824,0.114147791173309,6,1,3.62202946329489,3,3,0.5,0.1,5.42855640445769,24.1394123744906,8.9103902446491,1157,2,2
3.67173840524629,6.9614073750563,8.49694358184934,0.485036915633827,4.7426464012824,0.114147791173309,7,1,4.53046075650491,3,3,0.5,0.1,5.86917911698152,28.4477807780454,9.01408567020173,1158,2,2
3.67173840524629,6.9614073750563,8.49694358184934,0.485036915633827,4.7426464012824,0.114147791173309,8,1,4.74520110525191,3,3,0.5,0.1,5.9733361133999,29.4662183202405,9.03859780668699,1159,2,2
3.67173840524629,6.9614073750563,8.49694358184934,0.485036915633827,4.7426464012824,0.114147791173309,9,1,0.365722347050905,3,3,0.5,0.1,3.84912724443822,8.69589914816583,8.53868997994792,1160,3,2
8.62253970699385,2.42193637881428,0.0402572960592806,0.183921353891492,5.80398677382618,1.99794269632548,0,1,2.92900152504444,3,3,0.5,0.1,9.16124563303027,19.4218224906889,5.89223450054802,1161,2,2
8.62253970699385,2.42193637881428,0.0402572960592806,0.183921353891492,5.80398677382618,1.99794269632548,1,1,0.0447289785370231,3,3,0.5,0.1,8.63076632128456,2.68154277864992,0.129623232041425,1162,1,1
8.62253970699385,2.42193637881428,0.0402572960592806,0.183921353891492,5.80398677382618,1.99794269632548,2,1,1.46869805990718,3,3,0.5,0.1,8.89266464262978,10.9462404932597,2.97463185795824,1163,2,2
8.62253970699385,2.42193637881428,0.0402572960592806,0.183921353891492,5.80398677382618,1.99794269632548,3,1,1.38687478960492,3,3,0.5,0.1,8.87761559597596,10.4713393146342,2.81115365266836,1164,2,2
8.62253970699385,2.42193637881428,0.0402572960592806,0.183921353891492,5.80398677382618,1.99794269632548,4,1,4.06787107465789,3,3,0.5,0.1,9.37070806250096,26.0318062937588,8.16763059926569,1165,2,2
8.62253970699385,2.42193637881428,0.0402572960592806,0.183921353891492,5.80398677382618,1.99794269632548,5,1,1.30213885684498,3,3,0.5,0.1,8.8620308484995,9.97953308162767,2.64185611469431,1166,2,2
8.62253970699385,2.42193637881428,0.0402572960592806,0.183921353891492,5.80398677382618,1.99794269632548,6,1,3.62202946329489,3,3,0.5,0.1,9.28870826971792,23.4441474781866,7.27686460812502,1167,2,2
8.62253970699385,2.42193637881428,0.0402572960592806,0.183921353891492,5.80398677382618,1.99794269632548,7,1,4.53046075650491,3,3,0.5,0.1,9.4557881830825,28.7166706889073,9.09185827550747,1168,2,2
8.62253970699385,2.42193637881428,0.0402572960592806,0.183921353891492,5.80398677382618,1.99794269632548,8,1,4.74520110525191,3,3,0.5,0.1,9.49528351875918,29.9630208328417,9.52089718689293,1169,2,2
8.62253970699385,2.42193637881428,0.0402572960592806,0.183921353891492,5.80398677382618,1.99794269632548,9,1,0.365722347050905,3,3,0.5,0.1,8.68980385621182,4.5445840439904,0.770949588232649,1170,1,1
8.08754975441843,2.96924255089834,3.64393409108743,5.72620694292709,6.24679427361116,8.09690283611417,0,1,2.92900152504444,3,3,0.5,0.1,24.859618622972,21.2661125049443,27.3597748462025,1171,3,3
8.08754975441843,2.96924255089834,3.64393409108743,5.72620694292709,6.24679427361116,8.09690283611417,1,1,0.0447289785370231,3,3,0.5,0.1,8.34367714186717,3.2486552778879,4.00610028426034,1172,1,1
8.08754975441843,2.96924255089834,3.64393409108743,5.72620694292709,6.24679427361116,8.09690283611417,2,1,1.46869805990718,3,3,0.5,0.1,16.4976187821225,12.1438971811904,15.5358395777453,1173,1,1
8.08754975441843,2.96924255089834,3.64393409108743,5.72620694292709,6.24679427361116,8.09690283611417,3,1,1.38687478960492,3,3,0.5,0.1,16.0290818036247,11.632764044818,14.8733245083747,1174,3,1
8.08754975441843,2.96924255089834,3.64393409108743,5.72620694292709,6.24679427361116,8.09690283611417,4,1,4.06787107465789,3,3,0.5,0.1,31.3810213450567,28.3803962858597,36.5810909324317,1175,3,3
8.08754975441843,2.96924255089834,3.64393409108743,5.72620694292709,6.24679427361116,8.09690283611417,5,1,1.30213885684498,3,3,0.5,0.1,15.5438663171393,11.1034361052841,14.18722589409,1176,1,1
8.08754975441843,2.96924255089834,3.64393409108743,5.72620694292709,6.24679427361116,8.09690283611417,6,1,3.62202946329489,3,3,0.5,0.1,28.8280400146241,25.5953154610598,32.9711547249289,1177,3,3
8.08754975441843,2.96924255089834,3.64393409108743,5.72620694292709,6.24679427361116,8.09690283611417,7,1,4.53046075650491,3,3,0.5,0.1,34.0299055929756,31.2700988614533,40.326634639336,1178,3,3
8.08754975441843,2.96924255089834,3.64393409108743,5.72620694292709,6.24679427361116,8.09690283611417,8,1,4.74520110525191,3,3,0.5,0.1,35.2595532688972,32.6115376423193,42.0653663781337,1179,3,3
8.08754975441843,2.96924255089834,3.64393409108743,5.72620694292709,6.24679427361116,8.09690283611417,9,1,0.365722347050905,3,3,0.5,0.1,10.1817515972849,5.25383481418757,6.60515240015424,1180,3,1
9.93565958924592,1.02771783480421,9.91091541247442,1.53335861396044,1.77869121776894,8.78458938095719,0,1,2.92900152504444,3,3,0.5,0.1,14.4268693079761,6.23750712423258,35.6409911061872,1181,3,3
9.93565958924592,1.02771783480421,9.91091541247442,1.53335861396044,1.77869121776894,8.78458938095719,1,1,0.0447289785370231,3,3,0.5,0.1,10.0042451537793,1.10727687610779,10.3038411223518,1182,1,3
9.93565958924592,1.02771783480421,9.91091541247442,1.53335861396044,1.77869121776894,8.78458938095719,2,1,1.46869805990718,3,3,0.5,0.1,12.1877004107116,3.64007817551539,22.8128247933675,1183,3,3
9.93565958924592,1.02771783480421,9.91091541247442,1.53335861396044,1.77869121776894,8.78458938095719,3,1,1.38687478960492,3,3,0.5,0.1,12.0622359943712,3.49453984321962,22.094040961955,1184,3,3
9.93565958924592,1.02771783480421,9.91091541247442,1.53335861396044,1.77869121776894,8.78458938095719,4,1,4.06787107465789,3,3,0.5,0.1,16.1731647420531,8.26320439031448,45.645492458017,1185,3,3
9.93565958924592,1.02771783480421,9.91091541247442,1.53335861396044,1.77869121776894,8.78458938095719,5,1,1.30213885684498,3,3,0.5,0.1,11.9323054219618,3.34382078379005,21.3496705868465,1186,3,3
9.93565958924592,1.02771783480421,9.91091541247442,1.53335861396044,1.77869121776894,8.78458938095719,6,1,3.62202946329489,3,3,0.5,0.1,15.4895296668077,7.47018983166717,41.7289569732488,1187,3,3
9.93565958924592,1.02771783480421,9.91091541247442,1.53335861396044,1.77869121776894,8.78458938095719,7,1,4.53046075650491,3,3,0.5,0.1,16.8824806154425,9.0860085948463,49.7091528649107,1188,3,3
9.93565958924592,1.02771783480421,9.91091541247442,1.53335861396044,1.77869121776894,8.78458938095719,8,1,4.74520110525191,3,3,0.5,0.1,17.2117545789586,9.46796536726323,51.5955586521766,1189,3,3
9.93565958924592,1.02771783480421,9.91091541247442,1.53335861396044,1.77869121776894,8.78458938095719,9,1,0.365722347050905,3,3,0.5,0.1,10.4964431004143,1.6782249616455,13.1236360587565,1190,3,3
5.35701086744666,8.37629391346127,9.42840758478269,1.47944177035242,7.19930529594421,2.71517543355003,0,1,2.92900152504444,3,3,0.5,0.1,9.69029806902336,29.4630701045424,17.3811605704139,1191,2,2
5.35701086744666,8.37629391346127,9.42840758478269,1.47944177035242,7.19930529594421,2.71517543355003,1,1,0.0447289785370231,3,3,0.5,0.1,5.42318478663953,8.69831148552503,9.5498546084742,1192,2,3
5.35701086744666,8.37629391346127,9.42840758478269,1.47944177035242,7.19930529594421,2.71517543355003,2,1,1.46869805990718,3,3,0.5,0.1,7.52986412530891,18.949899634294,13.4161804763453,1193,2,2
5.35701086744666,8.37629391346127,9.42840758478269,1.47944177035242,7.19930529594421,2.71517543355003,3,1,1.38687478960492,3,3,0.5,0.1,7.4088113614369,18.3608289310755,13.1940159429278,1194,2,2
5.35701086744666,8.37629391346127,9.42840758478269,1.47944177035242,7.19930529594421,2.71517543355003,4,1,4.06787107465789,3,3,0.5,0.1,11.3751892517039,37.6621396844641,20.4733911935425,1195,2,2
5.35701086744666,8.37629391346127,9.42840758478269,1.47944177035242,7.19930529594421,2.71517543355003,5,1,1.30213885684498,3,3,0.5,0.1,7.28344948306207,17.7507890816001,12.9639430199591,1196,2,2
5.35701086744666,8.37629391346127,9.42840758478269,1.47944177035242,7.19930529594421,2.71517543355003,6,1,3.62202946329489,3,3,0.5,0.1,10.7155925488923,34.4523898106262,19.2628530031154,1197,2,2
5.35701086744666,8.37629391346127,9.42840758478269,1.47944177035242,7.19930529594421,2.71517543355003,7,1,4.53046075650491,3,3,0.5,0.1,12.0595637495625,40.9924640308345,21.7294033335073,1198,2,2
5.35701086744666,8.37629391346127,9.42840758478269,1.47944177035242,7.19930529594421,2.71517543355003,8,1,4.74520110525191,3,3,0.5,0.1,12.3772595912788,42.5384453608217,22.3124610530171,1199,2,2
5.35701086744666,8.37629391346127,9.42840758478269,1.47944177035242,7.19930529594421,2.71517543355003,9,1,0.365722347050905,3,3,0.5,0.1,5.8980757840251,11.00924074343,10.4214079169956,1200,2,2
1.65531892096624,3.8044300256297,5.70332763483748,9.86989816883579,8.92137484392151,3.54359276359901,0,1,2.92900152504444,3,3,0.5,0.1,30.5642657095196,29.9351505489689,16.0825162435554,1201,1,1
1.65531892096624,3.8044300256297,5.70332763483748,9.86989816883579,8.92137484392151,3.54359276359901,1,1,0.0447289785370231,3,3,0.5,0.1,2.0967893843227,4.2034740095442,5.86182891950445,1202,3,3
1.65531892096624,3.8044300256297,5.70332763483748,9.86989816883579,8.92137484392151,3.54359276359901,2,1,1.46869805990718,3,3,0.5,0.1,16.1512192130168,16.907235950602,10.9077954518365,1203,2,2
1.65531892096624,3.8044300256297,5.70332763483748,9.86989816883579,8.92137484392151,3.54359276359901,3,1,1.38687478960492,3,3,0.5,0.1,15.3436318672923,16.1772598852799,10.6178471032994,1204,2,2
1.65531892096624,3.8044300256297,5.70332763483748,9.86989816883579,8.92137484392151,3.54359276359901,4,1,4.06787107465789,3,3,0.5,0.1,41.8047921917922,40.0954326993985,20.1182061382489,1205,2,1
1.65531892096624,3.8044300256297,5.70332763483748,9.86989816883579,8.92137484392151,3.54359276359901,5,1,1.30213885684498,3,3,0.5,0.1,14.5072968397104,15.4212988663792,10.3175774651544,1206,2,2
1.65531892096624,3.8044300256297,5.70332763483748,9.86989816883579,8.92137484392151,3.54359276359901,6,1,3.62202946329489,3,3,0.5,0.1,37.4043808882098,36.1179125634113,18.5383250305117,1207,2,1
1.65531892096624,3.8044300256297,5.70332763483748,9.86989816883579,8.92137484392151,3.54359276359901,7,1,4.53046075650491,3,3,0.5,0.1,46.3705052455764,44.2223686500862,21.7574355873576,1208,1,1
1.65531892096624,3.8044300256297,5.70332763483748,9.86989816883579,8.92137484392151,3.54359276359901,8,1,4.74520110525191,3,3,0.5,0.1,48.4899706204496,46.1381477953726,22.5183879332302,1209,1,1
1.65531892096624,3.8044300256297,5.70332763483748,9.86989816883579,8.92137484392151,3.54359276359901,9,1,0.365722347050905,3,3,0.5,0.1,5.26496124442629,7.06717617246958,6.99929869733351,1210,2,2
2.79842183226719,2.90224314900115,9.0859743906185,3.52702492848039,4.68004000373185,5.78596799867228,0,1,2.92900152504444,3,3,0.5,0.1,13.129083226656,16.6100874572007,26.0330834825879,1211,3,3
2.79842183226719,2.90224314900115,9.0859743906185,3.52702492848039,4.68004000373185,5.78596799867228,1,1,0.0447289785370231,3,3,0.5,0.1,2.95618205459274,3.11157655788048,9.34477482904702,1212,3,3
2.79842183226719,2.90224314900115,9.0859743906185,3.52702492848039,4.68004000373185,5.78596799867228,2,1,1.46869805990718,3,3,0.5,0.1,7.97855650197061,9.77580882277012,17.5838143649535,1213,3,3
2.79842183226719,2.90224314900115,9.0859743906185,3.52702492848039,4.68004000373185,5.78596799867228,3,1,1.38687478960492,3,3,0.5,0.1,7.68996378788473,9.39287264451935,17.1103875414379,1214,3,3
2.79842183226719,2.90224314900115,9.0859743906185,3.52702492848039,4.68004000373185,5.78596799867228,4,1,4.06787107465789,3,3,0.5,0.1,17.1459045184299,21.9400425084237,32.6225462513136,1215,3,3
2.79842183226719,2.90224314900115,9.0859743906185,3.52702492848039,4.68004000373185,5.78596799867228,5,1,1.30213885684498,3,3,0.5,0.1,7.39109804070238,8.9963050894493,16.6201081461512,1216,3,3
2.79842183226719,2.90224314900115,9.0859743906185,3.52702492848039,4.68004000373185,5.78596799867228,6,1,3.62202946329489,3,3,0.5,0.1,15.5734100409987,19.8534859319166,30.0429209554909,1217,3,3
2.79842183226719,2.90224314900115,9.0859743906185,3.52702492848039,4.68004000373185,5.78596799867228,7,1,4.53046075650491,3,3,0.5,0.1,18.7774698579621,24.1049807247814,35.2990753469965,1218,3,3
2.79842183226719,2.90224314900115,9.0859743906185,3.52702492848039,4.68004000373185,5.78596799867228,8,1,4.74520110525191,3,3,0.5,0.1,19.5348644211434,25.1099741473327,36.5415561328704,1219,3,3
2.79842183226719,2.90224314900115,9.0859743906185,3.52702492848039,4.68004000373185,5.78596799867228,9,1,0.365722347050905,3,3,0.5,0.1,4.08833366721809,4.61383836345809,11.2020321870544,1220,3,3
5.85204025031999,4.93925463641062,3.88461753958836,0.738802598789334,4.61362496484071,6.41046108910814,0,1,2.92900152504444,3,3,0.5,0.1,8.01599418888074,18.4525691944122,22.6608678458241,1221,2,3
5.85204025031999,4.93925463641062,3.88461753958836,0.738802598789334,4.61362496484071,6.41046108910814,1,1,0.0447289785370231,3,3,0.5,0.1,5.88508613590433,5.14561736844086,4.1713509160555,1222,1,1
5.85204025031999,4.93925463641062,3.88461753958836,0.738802598789334,4.61362496484071,6.41046108910814,2,1,1.46869805990718,3,3,0.5,0.1,6.93711819381627,11.7152766714115,13.299649304272,1223,3,3
5.85204025031999,4.93925463641062,3.88461753958836,0.738802598789334,4.61362496484071,6.41046108910814,3,1,1.38687478960492,3,3,0.5,0.1,6.87666694907551,11.3377747888401,12.7751244138157,1224,3,3
5.85204025031999,4.93925463641062,3.88461753958836,0.738802598789334,4.61362496484071,6.41046108910814,4,1,4.06787107465789,3,3,0.5,0.1,8.8573939718172,23.7068861802057,29.9615467791913,1225,3,3
5.85204025031999,4.93925463641062,3.88461753958836,0.738802598789334,4.61362496484071,6.41046108910814,5,1,1.30213885684498,3,3,0.5,0.1,6.81406382174163,10.9468349740398,12.2319280140088,1226,2,3
5.85204025031999,4.93925463641062,3.88461753958836,0.738802598789334,4.61362496484071,6.41046108910814,6,1,3.62202946329489,3,3,0.5,0.1,8.52800503069379,21.6499401916565,27.1034964776435,1227,3,3
5.85204025031999,4.93925463641062,3.88461753958836,0.738802598789334,4.61362496484071,6.41046108910814,7,1,4.53046075650491,3,3,0.5,0.1,9.19915643093891,25.8411014848528,32.9269599348945,1228,3,3
5.85204025031999,4.93925463641062,3.88461753958836,0.738802598789334,4.61362496484071,6.41046108910814,8,1,4.74520110525191,3,3,0.5,0.1,9.35780715865812,26.8318329187906,34.3035445847987,1229,3,3
5.85204025031999,4.93925463641062,3.88461753958836,0.738802598789334,4.61362496484071,6.41046108910814,9,1,0.365722347050905,3,3,0.5,0.1,6.12223687075653,6.62656038696482,6.22906641477549,1230,2,2
4.46326234843582,4.43260430824012,0.646815674845129,7.72412540623918,4.2093115625903,4.4604162289761,0,1,2.92900152504444,3,3,0.5,0.1,27.0872374429449,16.7616842944543,13.7113816118491,1231,1,1
4.46326234843582,4.43260430824012,0.646815674845129,7.72412540623918,4.2093115625903,4.4604162289761,1,1,0.0447289785370231,3,3,0.5,0.1,4.80875458794877,4.62088251477886,0.846325536617191,1232,1,1
4.46326234843582,4.43260430824012,0.646815674845129,7.72412540623918,4.2093115625903,4.4604162289761,2,1,1.46869805990718,3,3,0.5,0.1,15.8076703470591,10.6148120337614,7.19782033672084,1233,1,1
4.46326234843582,4.43260430824012,0.646815674845129,7.72412540623918,4.2093115625903,4.4604162289761,3,1,1.38687478960492,3,3,0.5,0.1,15.1756571460958,10.2703923959891,6.83285449395672,1234,1,1
4.46326234843582,4.43260430824012,0.646815674845129,7.72412540623918,4.2093115625903,4.4604162289761,4,1,4.06787107465789,3,3,0.5,0.1,35.8840086655063,21.5555410579242,18.7912138336316,1235,1,1
4.46326234843582,4.43260430824012,0.646815674845129,7.72412540623918,4.2093115625903,4.4604162289761,5,1,1.30213885684498,3,3,0.5,0.1,14.5211461750433,9.91371245445579,6.45489696429685,1236,1,1
4.46326234843582,4.43260430824012,0.646815674845129,7.72412540623918,4.2093115625903,4.4604162289761,6,1,3.62202946329489,3,3,0.5,0.1,32.4402721480188,19.6788548081301,16.8025746747553,1237,1,1
4.46326234843582,4.43260430824012,0.646815674845129,7.72412540623918,4.2093115625903,4.4604162289761,7,1,4.53046075650491,3,3,0.5,0.1,39.457109379725,23.5027251544578,20.854556357899,1238,1,1
