"","attributeA_option1","attributeA_option2","attributeA_option3","attributeB_option1","attributeB_option2","attributeB_option3","ppntid","Aweight","Bweight","toleranceA","toleranceB","calcsd","orderr","value1","value2","value3","choice","oraclechoice"
"2238",7.33024261891842,1.05634269071743,2.3495859769173,6.57428437960334,4.89814824541099,0.182327114744112,38,-0.465895879790951,-0.796807509842757,3,3,3,0.1,-8.65356899953199,-4.39502701351914,-1.23994204013643,3,3
"2239",7.33024261891842,1.05634269071743,2.3495859769173,6.57428437960334,4.89814824541099,0.182327114744112,39,-0.637543498570216,-0.0516969313113834,3,3,3,0.1,-5.01321885262761,-0.926683648125051,-1.5073890162425,3,2
"2340",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,0,0.216754862863576,1.34370862619937,3,3,3,0.1,20.1703049633728,7.08789238853459,7.30955459917653,1,1
"23110",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,1,-0.542492572263425,0.181535384597938,3,3,3,0.1,2.062069316389,-1.64036540155497,-2.73992269680011,1,1
"23210",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,2,0.891144645072327,1.29251233641714,3,3,3,0.1,20.1932958900659,9.91954210852586,11.4812828065933,1,1
"23310",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,3,0.595980577187475,-1.68804857586479,3,3,3,0.1,-24.3324390450197,-4.95909027229898,-3.52232698538062,2,3
"2341",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,4,1.63561800111297,-0.820993577630954,3,3,3,0.1,-10.2739065632495,3.7027488542282,7.05998078371615,3,3
"2351",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,5,0.689275441919723,-0.862146144099767,3,3,3,0.1,-11.9811815914256,-0.783997132194605,0.710126213920387,3,3
"2361",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,6,-1.28124663010116,0.0988436891379549,3,3,3,0.1,-0.0202893676951958,-5.37257337292903,-7.91877831066402,2,1
"2371",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,7,-0.213144519278363,-0.375655144198359,3,3,3,0.1,-5.81580037577145,-2.674651952815,-3.03796756926377,2,2
"2381",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,8,1.89653987190927,0.723904155284259,3,3,3,0.1,12.930012938432,11.9051078580464,15.5403289892063,3,3
"2391",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,9,1.77686321368272,-1.79738201857254,3,3,3,0.1,-24.5840153493196,-0.0901778788068199,3.6961405223972,2,3
"23101",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,10,0.566604498180317,-0.663743141576223,3,3,3,0.1,-9.18230769336658,-0.440235316841495,0.781066525837521,2,3
"2311",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,11,0.01571945400457,-0.62372648872918,3,3,3,0.1,-9.22782715176032,-2.76150196876396,-2.63458538167719,3,3
"2312",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,12,0.383057338517151,-0.0796324318381617,3,3,3,0.1,-0.736327806644972,1.37878676975376,2.14772889345557,3,3
"2313",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,13,-0.0451371159133086,0.435624762829408,3,3,3,0.1,6.40531959328142,1.77349301309309,1.61737426607034,1,1
"2314",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,14,0.0343519073969926,1.97090096972424,3,3,3,0.1,29.2562489056609,9.10778731621684,8.87272865342863,1,1
"2315",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,15,0.169026774218306,-0.596758672509127,3,3,3,0.1,-8.65030751405049,-1.94244362490192,-1.516823977948,2,3
"2316",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,16,1.16502683902767,-0.552507211608962,3,3,3,0.1,-6.83951957644672,2.78400284237609,5.17034971642811,2,3
"2317",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,17,-0.0442039972520874,0.695966633701107,3,3,3,0.1,10.2656808194955,2.96018871598118,2.76589992627509,1,1
"2318",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-2.42391740382992,-1.16305307909066,-1.33739907976381,3,2
"2319",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,19.6672799094747,4.83874021549254,4.07149581657898,1,1
"2320",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,-14.0531756653948,2.14773572136776,5.35573506381422,3,3
"2321",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,21,0.165169019709921,1.06445074680413,3,3,3,0.1,15.970805760757,5.5851339849573,5.74781262726968,1,1
"2322",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,22,1.30762236025457,-1.31272176453748,3,3,3,0.1,-17.9435247577203,-0.0209407532886292,2.76393509615968,3,3
"2323",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,23,1.28825687792158,2.0636947022519,3,3,3,0.1,32.0856491813969,15.226534995896,17.45421594033,1,1
"2324",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,24,0.592896940648028,0.131383010662678,3,3,3,0.1,2.63503982241957,3.29063950473211,4.44167298038216,3,3
"2325",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,25,-0.282943684322266,-0.231688448914938,3,3,3,0.1,-3.76258230533936,-2.33790634595238,-2.86123235340998,1,2
"2326",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,26,1.25588402559985,-0.397355522973457,3,3,3,0.1,-4.43422389123712,3.90151353631172,6.44349632441079,2,3
"2327",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,27,0.909839151228625,0.889432082281373,3,3,3,0.1,14.2397537217542,8.17371862514748,9.83434060194236,3,1
"2328",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,28,-0.92802810507435,0.526169039496728,3,3,3,0.1,6.72387283873607,-1.82679374745915,-3.74091814036045,1,1
"2329",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,29,1.24018083800314,-0.171273242962619,3,3,3,0.1,-1.10101199328499,4.85701511414813,7.33322954221768,2,3
"2330",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,30,0.153464179554629,0.158676897443255,3,3,3,0.1,2.53014247450002,1.41798519084774,1.6967550327383,3,1
"2331",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,31,1.05193257898961,-0.485665066172426,3,3,3,0.1,-5.97978573103396,2.57373668675773,4.72640042755601,3,3
"2332",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,32,-0.754211212817517,-0.958906074999206,3,3,3,0.1,-15.0891862430678,-7.78214870681842,-9.12466074039918,2,2
"2333",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,33,-1.48218911965123,0.180517292107055,3,3,3,0.1,0.957449023683057,-5.91462615931092,-8.87033179124641,1,1
"2334",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,34,0.861131872497717,0.721734282818919,3,3,3,0.1,11.6973464442686,7.19073803695767,8.7809165747244,3,1
"2335",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,35,-0.404519830756996,-0.369540478120798,3,3,3,0.1,-5.94704673880511,-3.51641879768211,-4.25872275453481,1,2
"2336",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,36,-0.227405417273616,0.237538312539657,3,3,3,0.1,3.25757738378274,0.0456368091529009,-0.440095240206533,2,1
"2337",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,37,0.934096170862491,-0.665922112414915,3,3,3,0.1,-8.78852145586177,1.21961538793196,3.16720622775662,3,3
"2338",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,38,-0.465895879790951,-0.796807509842757,3,3,3,0.1,-12.3519685968273,-5.73590831324393,-6.53378737655797,2,2
"2339",1.15944684948772,4.54363343073055,6.51906349696219,14.8238902632147,4.54193537821993,4.38823995762505,39,-0.637543498570216,-0.0516969313113834,3,3,3,0.1,-1.50554743753351,-3.13156807491713,-4.38304508892187,2,1
"2440",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,0,0.216754862863576,1.34370862619937,3,3,3,0.1,12.6133055180943,4.55885820479265,5.7856892512561,1,1
"24110",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,1,-0.542492572263425,0.181535384597938,3,3,3,0.1,-2.97623729151604,-0.393700868114503,-3.84832411213159,1,2
"242",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,2,0.891144645072327,1.29251233641714,3,3,3,0.1,17.7205755751816,5.59053658868463,11.0930120062752,1,1
"243",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,3,0.595980577187475,-1.68804857586479,3,3,3,0.1,-8.73824981744651,-4.19396287599721,-0.237405958884881,2,3
"244",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,4,1.63561800111297,-0.820993577630954,3,3,3,0.1,6.76586044962548,0.336488592974285,10.7818526339528,3,3
"245",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,5,0.689275441919723,-0.862146144099767,3,3,3,0.1,-1.31242415509492,-1.46239767442897,2.99538110238812,3,3
"246",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,6,-1.28124663010116,0.0988436891379549,3,3,3,0.1,-9.69037363648016,-1.95514131210303,-10.0784409254507,2,2
"247",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,7,-0.213144519278363,-0.375655144198359,3,3,3,0.1,-4.77493229226525,-1.54385902662853,-2.8527367190787,2,2
"248",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,8,1.89653987190927,0.723904155284259,3,3,3,0.1,21.3635923658051,5.59861179783078,17.5286606434806,1,1
"249",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,9,1.77686321368272,-1.79738201857254,3,3,3,0.1,0.0459743578408389,-2.44863874477227,8.99687054326187,3,3
"2410",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,10,0.566604498180317,-0.663743141576223,3,3,3,0.1,-0.716130964526267,-1.06238282026273,2.59716831614292,3,3
"2411",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,11,0.01571945400457,-0.62372648872918,3,3,3,0.1,-4.90262855006997,-1.91073020230499,-1.74360551657321,2,3
"2412",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,12,0.383057338517151,-0.0796324318381617,3,3,3,0.1,2.49317547934267,0.428886235931543,2.86295555093202,3,3
"2413",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,13,-0.0451371159133086,0.435624762829408,3,3,3,0.1,3.14450313208157,1.27418301846866,0.941176115006068,2,1
"2414",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,14,0.0343519073969926,1.97090096972424,3,3,3,0.1,16.1794966575417,6.18604151242473,6.18996690525546,1,1
"2415",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,15,0.169026774218306,-0.596758672509127,3,3,3,0.1,-3.43018868408061,-1.55621691703064,-0.421304524293559,2,3
"2416",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,16,1.16502683902767,-0.552507211608962,3,3,3,0.1,5.07956680186398,0.339982307082462,7.77656517281162,3,3
"2417",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,17,-0.0442039972520874,0.695966633701107,3,3,3,0.1,5.25219353956167,2.08495007763691,1.72963860603082,1,1
"2418",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-2.07723623041577,-0.661013595799119,-1.27965668335022,2,2
"2419",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,8.5607638478427,3.69176856762299,1.75087811639779,1,1
"2420",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,3.99314530183351,-0.600207862010948,9.27170752997744,3,3
"2421",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,21,0.165169019709921,1.06445074680413,3,3,3,0.1,9.93840879178383,3.59986271233084,4.53032567687817,1,1
"2422",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,22,1.30762236025457,-1.31272176453748,3,3,3,0.1,0.114504225526096,-1.77091149504391,6.65094003229769,1,3
"2423",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,23,1.28825687792158,2.0636947022519,3,3,3,0.1,27.1919106588939,8.68849686238736,16.6218326703742,1,1
"2424",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,24,0.592896940648028,0.131383010662678,3,3,3,0.1,5.91298615567087,1.45522408716364,5.19508681705494,1,1
"2425",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,25,-0.282943684322266,-0.231688448914938,3,3,3,0.1,-4.18496637963159,-1.21966996831424,-2.98610297270403,2,2
"2426",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,26,1.25588402559985,-0.397355522973457,3,3,3,0.1,7.0748159641622,0.982609461468844,8.97766762796087,1,3
"2427",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,27,0.909839151228625,0.889432082281373,3,3,3,0.1,14.622146209683,4.37080844038759,10.0353348353649,1,1
"2428",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,28,-0.92802810507435,0.526169039496728,3,3,3,0.1,-3.35206106140964,-0.00336265784129086,-5.93646443891283,2,2
"2429",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,29,1.24018083800314,-0.171273242962619,3,3,3,0.1,8.7699735910492,1.6575254884031,9.5286541078356,3,3
"2430",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,30,0.153464179554629,0.158676897443255,3,3,3,0.1,2.53615748779261,0.764130388092958,1.71863816819803,1,1
"2431",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,31,1.05193257898961,-0.485665066172426,3,3,3,0.1,4.69301234793515,0.348027558470969,7.06127742464702,2,3
"2432",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,32,-0.754211212817517,-0.958906074999206,3,3,3,0.1,-13.9086603909286,-4.31193014430055,-8.98352389582938,2,2
"2433",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,33,-1.48218911965123,0.180517292107055,3,3,3,0.1,-10.6763752407424,-2.05611767500916,-11.4605943305899,2,2
"2434",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,34,0.861131872497717,0.721734282818919,3,3,3,0.1,12.8707134594445,3.76361454650118,9.13790972394318,1,1
"2435",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,35,-0.404519830756996,-0.369540478120798,3,3,3,0.1,-6.29211886579938,-1.86277278064349,-4.38406191140617,1,2
"2436",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,36,-0.227405417273616,0.237538312539657,3,3,3,0.1,0.0546704395295805,0.336710867022868,-1.12891478701396,2,2
"2437",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,37,0.934096170862491,-0.665922112414915,3,3,3,0.1,2.27441082336336,-0.420262904853009,5.56640545467782,2,3
"2438",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,38,-0.465895879790951,-0.796807509842757,3,3,3,0.1,-10.2410721889935,-3.29905446214988,-6.16266168548171,2,2
"2439",8.18554192781448,1.76573242759332,8.09752512956038,8.06651776190847,3.10791121912189,2.99954262678511,39,-0.637543498570216,-0.0516969313113834,3,3,3,0.1,-5.63565325301147,-1.28640070224355,-5.31759165000265,2,2
"2540",9.38133640680462,9.73661103285849,9.15360727114603,14.8167183960322,4.71689360565506,12.865809740033,0,0.216754862863576,1.34370862619937,3,3,3,0.1,21.9428026070494,8.44858841596658,19.2719884194865,3,1
"25110",9.38133640680462,9.73661103285849,9.15360727114603,14.8167183960322,4.71689360565506,12.865809740033,1,-0.542492572263425,0.181535384597938,3,3,3,0.1,-2.3995466460929,-4.4257560695337,-2.63016423469241,1,1
"252",9.38133640680462,9.73661103285849,9.15360727114603,14.8167183960322,4.71689360565506,12.865809740033,2,0.891144645072327,1.29251233641714,3,3,3,0.1,27.5109190146365,14.7733719579603,24.7864059097654,3,1
