"attributeA_option1","attributeA_option2","attributeA_option3","attributeB_option1","attributeB_option2","attributeB_option3","ppntid","Aweight","Bweight","toleranceA","toleranceB","calcsd","orderr","value1","value2","value3","rowname","choice","oraclechoice"
2.59438472799957,1.3592382054776,7.37031607655808,3.81870785728097,3.65335969952866,5.89166182558984,5,1,1.30213885684498,3,3,0.5,0.1,7.56687261190434,6.11641982826536,15.0420778710488,816,3,3
2.59438472799957,1.3592382054776,7.37031607655808,3.81870785728097,3.65335969952866,5.89166182558984,6,1,3.62202946329489,3,3,0.5,0.1,16.4258570987869,14.5918146771846,28.7100887966142,817,3,3
2.59438472799957,1.3592382054776,7.37031607655808,3.81870785728097,3.65335969952866,5.89166182558984,7,1,4.53046075650491,3,3,0.5,0.1,19.8948908159679,17.9106409535888,34.0622587679909,818,3,3
2.59438472799957,1.3592382054776,7.37031607655808,3.81870785728097,3.65335969952866,5.89166182558984,8,1,4.74520110525191,3,3,0.5,0.1,20.7149214730034,18.6951646895638,35.3274362831174,819,3,3
2.59438472799957,1.3592382054776,7.37031607655808,3.81870785728097,3.65335969952866,5.89166182558984,9,1,0.365722347050905,3,3,0.5,0.1,3.9909715282661,2.69535348941041,9.52502846744302,820,3,3
5.32813011202961,8.30211800290272,6.2116472190246,3.73050617519766,4.43333123810589,5.22451521130279,0,1,2.92900152504444,3,3,0.5,0.1,16.2547883883713,21.287351960342,21.5142602405483,821,3,3
5.32813011202961,8.30211800290272,6.2116472190246,3.73050617519766,4.43333123810589,5.22451521130279,1,1,0.0447289785370231,3,3,0.5,0.1,5.49499184267226,8.50041638069947,6.44533444777731,822,2,2
5.32813011202961,8.30211800290272,6.2116472190246,3.73050617519766,4.43333123810589,5.22451521130279,2,1,1.46869805990718,3,3,0.5,0.1,10.8071172940142,14.8133429912348,13.8848825738206,823,2,2
5.32813011202961,8.30211800290272,6.2116472190246,3.73050617519766,4.43333123810589,5.22451521130279,3,1,1.38687478960492,3,3,0.5,0.1,10.5018750788767,14.4505933309997,13.4573956534878,824,3,2
5.32813011202961,8.30211800290272,6.2116472190246,3.73050617519766,4.43333123810589,5.22451521130279,4,1,4.06787107465789,3,3,0.5,0.1,20.5033482759488,26.3363379107709,27.4643015261933,825,2,3
5.32813011202961,8.30211800290272,6.2116472190246,3.73050617519766,4.43333123810589,5.22451521130279,5,1,1.30213885684498,3,3,0.5,0.1,10.1857671584546,14.074930873305,13.0146914838396,826,2,2
5.32813011202961,8.30211800290272,6.2116472190246,3.73050617519766,4.43333123810589,5.22451521130279,6,1,3.62202946329489,3,3,0.5,0.1,18.8401333915991,24.3597743678679,25.1349952457956,827,3,3
5.32813011202961,8.30211800290272,6.2116472190246,3.73050617519766,4.43333123810589,5.22451521130279,7,1,4.53046075650491,3,3,0.5,0.1,22.2290419406618,28.3871511977288,29.8811083555948,828,2,3
5.32813011202961,8.30211800290272,6.2116472190246,3.73050617519766,4.43333123810589,5.22451521130279,8,1,4.74520110525191,3,3,0.5,0.1,23.0301321377266,29.3391662939106,31.003022574104,829,3,3
5.32813011202961,8.30211800290272,6.2116472190246,3.73050617519766,4.43333123810589,5.22451521130279,9,1,0.365722347050905,3,3,0.5,0.1,6.6924595861108,9.9234863085569,8.12236918430541,830,2,2
0.358409006148577,0.0683742831461132,4.91291039390489,6.65964673506096,6.84269143734127,5.42793936794624,0,1,2.92900152504444,3,3,0.5,0.1,19.8645244493994,20.1106279385272,20.8113530804682,831,1,3
0.358409006148577,0.0683742831461132,4.91291039390489,6.65964673506096,6.84269143734127,5.42793936794624,1,1,0.0447289785370231,3,3,0.5,0.1,0.656288202025274,0.374440881582422,5.15569657739402,832,3,3
0.358409006148577,0.0683742831461132,4.91291039390489,6.65964673506096,6.84269143734127,5.42793936794624,2,1,1.46869805990718,3,3,0.5,0.1,10.1394192455998,10.1182219217127,12.8849144129014,833,1,3
0.358409006148577,0.0683742831461132,4.91291039390489,6.65964673506096,6.84269143734127,5.42793936794624,3,1,1.38687478960492,3,3,0.5,0.1,9.59450517067932,9.55833053064016,12.4407826628136,834,3,3
0.358409006148577,0.0683742831461132,4.91291039390489,6.65964673506096,6.84269143734127,5.42793936794624,4,1,4.06787107465789,3,3,0.5,0.1,27.4489933271429,27.9035608539159,26.9930679437702,835,1,2
0.358409006148577,0.0683742831461132,4.91291039390489,6.65964673506096,6.84269143734127,5.42793936794624,5,1,1.30213885684498,3,3,0.5,0.1,9.03019379273224,8.97850868910859,11.9808411575063,836,3,3
0.358409006148577,0.0683742831461132,4.91291039390489,6.65964673506096,6.84269143734127,5.42793936794624,6,1,3.62202946329489,3,3,0.5,0.1,24.479845695675,24.8528042774319,24.5730667095844,837,2,2
0.358409006148577,0.0683742831461132,4.91291039390489,6.65964673506096,6.84269143734127,5.42793936794624,7,1,4.53046075650491,3,3,0.5,0.1,30.5296771915283,31.0689193088929,29.5039766890734,838,2,2
0.358409006148577,0.0683742831461132,4.91291039390489,6.65964673506096,6.84269143734127,5.42793936794624,8,1,4.74520110525191,3,3,0.5,0.1,31.9597720539471,32.5383212545157,30.6695742819237,839,3,2
0.358409006148577,0.0683742831461132,4.91291039390489,6.65964673506096,6.84269143734127,5.42793936794624,9,1,0.365722347050905,3,3,0.5,0.1,2.79399064062497,2.5708994557557,6.8980291192002,840,3,3
1.31589186377823,2.09717705380172,8.73156753135845,2.58036215789616,7.65509700635448,6.83169573079795,0,1,2.92900152504444,3,3,0.5,0.1,8.87377655942305,24.5189678597771,28.7416147455052,841,3,3
1.31589186377823,2.09717705380172,8.73156753135845,2.58036215789616,7.65509700635448,6.83169573079795,1,1,0.0447289785370231,3,3,0.5,0.1,1.43130882735652,2.43958172349777,9.03714230307278,842,3,3
1.31589186377823,2.09717705380172,8.73156753135845,2.58036215789616,7.65509700635448,6.83169573079795,2,1,1.46869805990718,3,3,0.5,0.1,5.10566475893824,13.3402031754358,18.7652657970576,843,3,3
1.31589186377823,2.09717705380172,8.73156753135845,2.58036215789616,7.65509700635448,6.83169573079795,3,1,1.38687478960492,3,3,0.5,0.1,4.89453108861496,12.7138381038948,18.2062741106537,844,3,3
1.31589186377823,2.09717705380172,8.73156753135845,2.58036215789616,7.65509700635448,6.83169573079795,4,1,4.06787107465789,3,3,0.5,0.1,11.8124724480258,33.2371247396513,36.5220249855352,845,3,3
1.31589186377823,2.09717705380172,8.73156753135845,2.58036215789616,7.65509700635448,6.83169573079795,5,1,1.30213885684498,3,3,0.5,0.1,4.67588169430718,12.0651763186935,17.6273840005724,846,3,3
1.31589186377823,2.09717705380172,8.73156753135845,2.58036215789616,7.65509700635448,6.83169573079795,6,1,3.62202946329489,3,3,0.5,0.1,10.6620396256493,29.8241639551982,33.4761707525746,847,3,3
1.31589186377823,2.09717705380172,8.73156753135845,2.58036215789616,7.65509700635448,6.83169573079795,7,1,4.53046075650491,3,3,0.5,0.1,13.0061213576971,36.7782936283289,39.6822969401207,848,3,3
1.31589186377823,2.09717705380172,8.73156753135845,2.58036215789616,7.65509700635448,6.83169573079795,8,1,4.74520110525191,3,3,0.5,0.1,13.5602292273773,38.4221518291656,41.1493376638856,849,3,3
1.31589186377823,2.09717705380172,8.73156753135845,2.58036215789616,7.65509700635448,6.83169573079795,9,1,0.365722347050905,3,3,0.5,0.1,2.25958796840536,4.89681709786803,11.2300713283635,850,3,3
2.3466047598049,1.68250435497612,8.47296332241967,0.018530348315835,7.42277031065896,5.05876254290342,0,1,2.92900152504444,3,3,0.5,0.1,2.40088017828159,23.4238099149508,23.2900865254215,851,3,2
2.3466047598049,1.68250435497612,8.47296332241967,0.018530348315835,7.42277031065896,5.05876254290342,1,1,0.0447289785370231,3,3,0.5,0.1,2.34743360335701,2.01451728888683,8.6992366036251,852,3,3
2.3466047598049,1.68250435497612,8.47296332241967,0.018530348315835,7.42277031065896,5.05876254290342,2,1,1.46869805990718,3,3,0.5,0.1,2.37382024642578,12.5843127093776,15.9027580547131,853,3,3
2.3466047598049,1.68250435497612,8.47296332241967,0.018530348315835,7.42277031065896,5.05876254290342,3,1,1.38687478960492,3,3,0.5,0.1,2.37230403272673,11.9769573678569,15.4888335597701,854,3,3
2.3466047598049,1.68250435497612,8.47296332241967,0.018530348315835,7.42277031065896,5.05876254290342,4,1,4.06787107465789,3,3,0.5,0.1,2.42198382772222,31.877376995535,29.0513571442593,855,2,2
2.3466047598049,1.68250435497612,8.47296332241967,0.018530348315835,7.42277031065896,5.05876254290342,5,1,1.30213885684498,3,3,0.5,0.1,2.37073384637783,11.3479820019204,15.0601745970861,856,3,3
2.3466047598049,1.68250435497612,8.47296332241967,0.018530348315835,7.42277031065896,5.05876254290342,6,1,3.62202946329489,3,3,0.5,0.1,2.41372222736998,28.5679971194535,26.7959503006285,857,2,2
2.3466047598049,1.68250435497612,8.47296332241967,0.018530348315835,7.42277031065896,5.05876254290342,7,1,4.53046075650491,3,3,0.5,0.1,2.43055577565416,35.3110739519663,31.3914884995206,858,2,2
2.3466047598049,1.68250435497612,8.47296332241967,0.018530348315835,7.42277031065896,5.05876254290342,8,1,4.74520110525191,3,3,0.5,0.1,2.43453498911391,36.9050422371461,32.477808932212,859,2,2
2.3466047598049,1.68250435497612,8.47296332241967,0.018530348315835,7.42277031065896,5.05876254290342,9,1,0.365722347050905,3,3,0.5,0.1,2.35338172228264,4.39717733461009,10.3230658327835,860,3,3
4.06603463226929,5.55655140196905,5.03471132367849,5.52656745072454,4.04206385836005,5.95178424846381,0,1,2.92900152504444,3,3,0.5,0.1,20.2533591237024,17.3957626074327,22.4674964641645,861,3,3
4.06603463226929,5.55655140196905,5.03471132367849,5.52656745072454,4.04206385836005,5.95178424846381,1,1,0.0447289785370231,3,3,0.5,0.1,4.31323234915616,5.73734878953491,5.30092855358502,862,1,2
4.06603463226929,5.55655140196905,5.03471132367849,5.52656745072454,4.04206385836005,5.95178424846381,2,1,1.46869805990718,3,3,0.5,0.1,12.1828935250946,11.4931227487634,13.7760853023834,863,3,3
4.06603463226929,5.55655140196905,5.03471132367849,5.52656745072454,4.04206385836005,5.95178424846381,3,1,1.38687478960492,3,3,0.5,0.1,11.7306917027303,11.1623878651018,13.2890908510406,864,3,3
4.06603463226929,5.55655140196905,5.03471132367849,5.52656745072454,4.04206385836005,5.95178424846381,4,1,4.06787107465789,3,3,0.5,0.1,26.5473985072174,21.999146053312,29.2458023106089,865,3,3
4.06603463226929,5.55655140196905,5.03471132367849,5.52656745072454,4.04206385836005,5.95178424846381,5,1,1.30213885684498,3,3,0.5,0.1,11.2623928548324,10.8198798137884,12.7847608611611,866,1,3
4.06603463226929,5.55655140196905,5.03471132367849,5.52656745072454,4.04206385836005,5.95178424846381,6,1,3.62202946329489,3,3,0.5,0.1,24.0834247696801,20.1970257894686,26.5922492307889,867,3,3
4.06603463226929,5.55655140196905,5.03471132367849,5.52656745072454,4.04206385836005,5.95178424846381,7,1,4.53046075650491,3,3,0.5,0.1,29.1039315859542,23.8689630875561,31.9990362925278,868,3,3
4.06603463226929,5.55655140196905,5.03471132367849,5.52656745072454,4.04206385836005,5.95178424846381,8,1,4.74520110525191,3,3,0.5,0.1,30.2907086076966,24.736957290158,33.2771245177099,869,3,3
4.06603463226929,5.55655140196905,5.03471132367849,5.52656745072454,4.04206385836005,5.95178424846381,9,1,0.365722347050905,3,3,0.5,0.1,6.08722385148341,7.03482448317812,7.21141182816729,870,2,3
4.66300662374124,6.22113338671625,2.30673084268346,6.50020585395396,5.12155615957454,1.64298480842263,0,1,2.92900152504444,3,3,0.5,0.1,23.7021194830752,21.2221791887108,7.11903585217818,871,1,1
4.66300662374124,6.22113338671625,2.30673084268346,6.50020585395396,5.12155615957454,1.64298480842263,1,1,0.0447289785370231,3,3,0.5,0.1,4.95375419186898,6.45021536225401,2.38021987491606,872,1,2
4.66300662374124,6.22113338671625,2.30673084268346,6.50020585395396,5.12155615957454,1.64298480842263,2,1,1.46869805990718,3,3,0.5,0.1,14.2098463504407,13.7431529819891,4.71977944327075,873,2,1
4.66300662374124,6.22113338671625,2.30673084268346,6.50020585395396,5.12155615957454,1.64298480842263,3,1,1.38687478960492,3,3,0.5,0.1,13.6779782498323,13.324090507976,4.58534505318867,874,1,1
4.66300662374124,6.22113338671625,2.30673084268346,6.50020585395396,5.12155615957454,1.64298480842263,4,1,4.06787107465789,3,3,0.5,0.1,31.1050059963624,27.0549635454854,8.99018122096819,875,1,1
4.66300662374124,6.22113338671625,2.30673084268346,6.50020585395396,5.12155615957454,1.64298480842263,5,1,1.30213885684498,3,3,0.5,0.1,13.1271772436659,12.890110669612,4.44612520293656,876,1,1
4.66300662374124,6.22113338671625,2.30673084268346,6.50020585395396,5.12155615957454,1.64298480842263,6,1,3.62202946329489,3,3,0.5,0.1,28.2069437442444,24.7715606946147,8.25767022653613,877,1,1
4.66300662374124,6.22113338671625,2.30673084268346,6.50020585395396,5.12155615957454,1.64298480842263,7,1,4.53046075650491,3,3,0.5,0.1,34.1119341542831,29.4241425799047,9.7502090407759,878,2,1
4.66300662374124,6.22113338671625,2.30673084268346,6.50020585395396,5.12155615957454,1.64298480842263,8,1,4.74520110525191,3,3,0.5,0.1,35.5077906262885,30.5239473357391,10.1030241715226,879,1,1
4.66300662374124,6.22113338671625,2.30673084268346,6.50020585395396,5.12155615957454,1.64298480842263,9,1,0.365722347050905,3,3,0.5,0.1,7.04027716496331,8.09420092594887,2.90760710298877,880,2,2
8.93404278671369,9.56651707412675,4.02366575086489,2.91545206913725,8.18781674606726,7.58367358706892,0,1,2.92900152504444,3,3,0.5,0.1,17.4734063434107,33.5486448101422,26.236257252829,881,2,2
8.93404278671369,9.56651707412675,4.02366575086489,2.91545206913725,8.18781674606726,7.58367358706892,1,1,0.0447289785370231,3,3,0.5,0.1,9.06444797973985,9.93274975362667,4.36287572397269,882,1,2
8.93404278671369,9.56651707412675,4.02366575086489,2.91545206913725,8.18781674606726,7.58367358706892,2,1,1.46869805990718,3,3,0.5,0.1,13.2159615844079,21.5919476439513,15.1617924351624,883,2,2
8.93404278671369,9.56651707412675,4.02366575086489,2.91545206913725,8.18781674606726,7.58367358706892,3,1,1.38687478960492,3,3,0.5,0.1,12.9774097617016,20.9219937011524,14.5412714613635,884,2,2
8.93404278671369,9.56651707412675,4.02366575086489,2.91545206913725,8.18781674606726,7.58367358706892,4,1,4.06787107465789,3,3,0.5,0.1,20.7937259283086,42.8734999800532,34.8730721753496,885,2,2
8.93404278671369,9.56651707412675,4.02366575086489,2.91545206913725,8.18781674606726,7.58367358706892,5,1,1.30213885684498,3,3,0.5,0.1,12.7303662112064,20.2281914119069,13.8986618062163,886,2,2
8.93404278671369,9.56651707412675,4.02366575086489,2.91545206913725,8.18781674606726,7.58367358706892,6,1,3.62202946329489,3,3,0.5,0.1,19.4938960799529,39.2230305684417,31.4919549232398,887,2,2
8.93404278671369,9.56651707412675,4.02366575086489,2.91545206913725,8.18781674606726,7.58367358706892,7,1,4.53046075650491,3,3,0.5,0.1,22.142383973411,46.6610995236382,38.3812013272234,888,2,2
8.93404278671369,9.56651707412675,4.02366575086489,2.91545206913725,8.18781674606726,7.58367358706892,8,1,4.74520110525191,3,3,0.5,0.1,22.7684491674927,48.4193541471652,40.009722038094,889,2,2
8.93404278671369,9.56651707412675,4.02366575086489,2.91545206913725,8.18781674606726,7.58367358706892,9,1,0.365722347050905,3,3,0.5,0.1,10.000288760153,12.5609846317212,6.79718465439569,890,2,2
9.67110452242196,0.383589304983616,5.5496237706393,4.10539838019758,9.06706014182419,7.22927510738373,0,1,2.92900152504444,3,3,0.5,0.1,21.6958226389357,26.9410222880563,26.7241815851321,891,2,2
9.67110452242196,0.383589304983616,5.5496237706393,4.10539838019758,9.06706014182419,7.22927510738373,1,1,0.0447289785370231,3,3,0.5,0.1,9.85473479845574,0.789149643461167,5.8729818617557,892,1,1
9.67110452242196,0.383589304983616,5.5496237706393,4.10539838019758,9.06706014182419,7.22927510738373,2,1,1.46869805990718,3,3,0.5,0.1,15.7006951585642,13.7003629443425,16.1672460953891,893,1,3
9.67110452242196,0.383589304983616,5.5496237706393,4.10539838019758,9.06706014182419,7.22927510738373,3,1,1.38687478960492,3,3,0.5,0.1,15.3647780372028,12.9584664315112,15.5757231641882,894,3,3
9.67110452242196,0.383589304983616,5.5496237706393,4.10539838019758,9.06706014182419,7.22927510738373,4,1,4.06787107465789,3,3,0.5,0.1,26.3713358431751,37.2672209880937,34.9573828707099,895,2,2
9.67110452242196,0.383589304983616,5.5496237706393,4.10539838019758,9.06706014182419,7.22927510738373,5,1,1.30213885684498,3,3,0.5,0.1,15.0169032761057,12.1901606330032,14.9631437947858,896,2,1
9.67110452242196,0.383589304983616,5.5496237706393,4.10539838019758,9.06706014182419,7.22927510738373,6,1,3.62202946329489,3,3,0.5,0.1,24.5409784140607,33.2247482841376,31.7342712078475,897,2,2
9.67110452242196,0.383589304983616,5.5496237706393,4.10539838019758,9.06706014182419,7.22927510738373,7,1,4.53046075650491,3,3,0.5,0.1,28.2704507737259,41.4615494543879,38.3015709426191,898,3,2
9.67110452242196,0.383589304983616,5.5496237706393,4.10539838019758,9.06706014182419,7.22927510738373,8,1,4.74520110525191,3,3,0.5,0.1,29.1520454536349,43.4086131113533,39.8539880003667,899,2,2
9.67110452242196,0.383589304983616,5.5496237706393,4.10539838019758,9.06706014182419,7.22927510738373,9,1,0.365722347050905,3,3,0.5,0.1,11.1725404536068,3.69961582090327,8.19353123038836,900,1,1
