"","attributeA_option1","attributeA_option2","attributeA_option3","attributeB_option1","attributeB_option2","attributeB_option3","ppntid","Aweight","Bweight","toleranceA","toleranceB","calcsd","orderr","value1","value2","value3","choice","oraclechoice"
"2017",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,17,-0.0442039972520874,0.695966633701107,3,3,3,0.1,1.42826493430327,8.56426716949652,7.85520744405789,3,2
"2018",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-1.24971070324478,-2.61444773665237,-2.83488803554152,1,1
"2019",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,1.09957072139299,15.3452907891367,13.2911282338262,2,2
"2020",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,10.2348665261967,-3.81170245258853,2.34058177628799,1,1
"2021",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,21,0.165169019709921,1.06445074680413,3,3,3,0.1,4.14847746303064,14.574259281749,14.2900177119558,2,2
"2022",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,22,1.30762236025457,-1.31272176453748,3,3,3,0.1,7.63534339027921,-8.39324500682823,-2.8471513336514,1,1
"2023",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,23,1.28825687792158,2.0636947022519,3,3,3,0.1,16.2104336797986,34.3921483377557,37.1689668431675,3,3
"2024",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,24,0.592896940648028,0.131383010662678,3,3,3,0.1,5.34247560715837,5.42804081535575,7.36111750898642,2,3
"2025",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,25,-0.282943684322266,-0.231688448914938,3,3,3,0.1,-2.98690965282124,-4.73793415780457,-5.52517150004925,1,1
"2026",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,26,1.25588402559985,-0.397355522973457,3,3,3,0.1,9.56786569032501,2.91143421556061,7.54694526600533,1,1
"2027",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,27,0.909839151228625,0.889432082281373,3,3,3,0.1,9.97851138190797,17.07058551242,19.4864457852624,3,3
"2028",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,28,-0.92802810507435,0.526169039496728,3,3,3,0.1,-6.46826840279062,0.803846119185021,-2.80768187287017,2,2
"2029",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,29,1.24018083800314,-0.171273242962619,3,3,3,0.1,10.0204954717176,5.68498824976056,10.0855445228818,3,3
"2030",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,30,0.153464179554629,0.158676897443255,3,3,3,0.1,1.70549264249975,2.98931291441389,3.38987247092531,3,3
"2031",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,31,1.05193257898961,-0.485665066172426,3,3,3,0.1,7.61851459395112,0.4963221788344,4.50138343326397,1,1
"2032",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,32,-0.754211212817517,-0.958906074999206,3,3,3,0.1,-8.84523837886515,-16.9669419721143,-18.7921775225345,1,1
"2033",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,33,-1.48218911965123,0.180517292107055,3,3,3,0.1,-12.0384653150357,-7.10161438572086,-12.3415393262401,2,2
"2034",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,34,0.861131872497717,0.721734282818919,3,3,3,0.1,9.13353626095785,14.6306919031975,17.0133438017971,3,3
"2035",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,35,-0.404519830756996,-0.369540478120798,3,3,3,0.1,-4.3694569665511,-7.26046096325924,-8.35530366052355,1,1
"2036",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,36,-0.227405417273616,0.237538312539657,3,3,3,0.1,-1.30391426030631,1.57714962569739,0.605240844088597,2,2
"2037",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,37,0.934096170862491,-0.665922112414915,3,3,3,0.1,6.1577723793997,-2.54138939793765,1.20286657174853,1,1
"2038",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,38,-0.465895879790951,-0.796807509842757,3,3,3,0.1,-5.9931117087029,-13.0793183649214,-14.0431458509101,1,1
"2039",8.43729105312377,6.33904462214559,9.77681596530601,2.58809379301965,12.7081929682754,11.9077286019456,39,-0.637543498570216,-0.0516969313113834,3,3,3,0.1,-5.51293656350887,-4.69839126496815,-6.84873848300772,2,2
"2140",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,0,0.216754862863576,1.34370862619937,3,3,3,0.1,6.14692570203098,13.8329442651018,7.62303084279682,2,2
"21110",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,1,-0.542492572263425,0.181535384597938,3,3,3,0.1,-0.564780772367698,1.40849855472924,-2.76440529359439,2,2
"21210",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,2,0.891144645072327,1.29251233641714,3,3,3,0.1,7.57850225312977,13.855497580881,11.8626082209592,2,2
"21310",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,3,0.595980577187475,-1.68804857586479,3,3,3,0.1,-5.60338712469377,-16.6787353090284,-3.81464396617651,3,3
"2141",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,4,1.63561800111297,-0.820993577630954,3,3,3,0.1,0.558638232662104,-7.02834547777443,7.07511247609487,3,3
"2151",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,5,0.689275441919723,-0.862146144099767,3,3,3,0.1,-1.92265762317404,-8.20854858532639,0.605817958352687,3,3
"2161",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,6,-1.28124663010116,0.0988436891379549,3,3,3,0.1,-2.71319896593149,-0.0268095228464587,-8.04734392890416,2,2
"2171",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,7,-0.213144519278363,-0.375655144198359,3,3,3,0.1,-2.09071241236725,-3.99003531341213,-3.14343566509933,1,1
"2181",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,8,1.89653987190927,0.723904155284259,3,3,3,0.1,7.65450480949611,8.88519050047436,15.9172418008605,3,3
"2191",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,9,1.77686321368272,-1.79738201857254,3,3,3,0.1,-3.17895087323728,-16.8393541366733,3.51840850630706,3,3
"21101",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,10,0.566604498180317,-0.663743141576223,3,3,3,0.1,-1.39247858916724,-6.29059774889836,0.704964482493025,3,3
"2111",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,11,0.01571945400457,-0.62372648872918,3,3,3,0.1,-2.56942413098298,-6.32735565387771,-2.76649779696,3,1
"2112",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,12,0.383057338517151,-0.0796324318381617,3,3,3,0.1,0.60178473315012,-0.501043520948547,2.17542728034058,3,3
"2113",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,13,-0.0451371159133086,0.435624762829408,3,3,3,0.1,1.71119214874497,4.39166830025175,1.7055122295055,2,2
"2114",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,14,0.0343519073969926,1.97090096972424,3,3,3,0.1,8.32410413578256,20.0613328648906,9.29937735128769,2,2
"2115",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,15,0.169026774218306,-0.596758672509127,3,3,3,0.1,-2.08257631773863,-5.92980768601052,-1.62503384209152,3,3
"2116",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,16,1.16502683902767,-0.552507211608962,3,3,3,0.1,0.532848757112622,-4.6781260011634,5.18804864342837,3,3
"2117",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,17,-0.0442039972520874,0.695966633701107,3,3,3,0.1,2.80195090292725,7.03872437765014,2.90997379774865,2,2
"2118",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-0.895742721650736,-1.66308859076979,-1.38251092467951,1,1
"2119",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,4.94805072491816,13.4829853347653,4.32761798428673,2,2
"2120",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,-0.707611003577644,-9.62074164996217,5.30670610185079,3,3
"2121",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,21,0.165169019709921,1.06445074680413,3,3,3,0.1,4.85347833041711,10.9528316676555,5.99537602236443,3,2
"2122",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,22,1.30762236025457,-1.31272176453748,3,3,3,0.1,-2.29762863022865,-12.290698324364,2.63528375265664,3,3
"2123",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,23,1.28825687792158,2.0636947022519,3,3,3,0.1,11.7718152445295,22.0140723252513,18.0473284530164,2,2
"2124",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,24,0.592896940648028,0.131383010662678,3,3,3,0.1,1.99607877999153,1.81281289538444,4.53914837465702,3,3
"2125",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,25,-0.282943684322266,-0.231688448914938,3,3,3,0.1,-1.65911378524379,-2.58284788585721,-2.94398734230557,1,1
"2126",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,26,1.25588402559985,-0.397355522973457,3,3,3,0.1,1.4032405716669,-3.02790204931623,6.50508550152494,3,3
"2127",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,27,0.909839151228625,0.889432082281373,3,3,3,0.1,5.93885324440852,9.77334653569471,10.1314159857188,1,3
"2128",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,28,-0.92802810507435,0.526169039496728,3,3,3,0.1,-0.0646503242112528,4.60121276925897,-3.73656281894155,2,2
"2129",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,29,1.24018083800314,-0.171273242962619,3,3,3,0.1,2.31016553268011,-0.742479317752383,7.4414635442931,3,3
"2130",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,30,0.153464179554629,0.158676897443255,3,3,3,0.1,1.03790241200444,1.73646150439543,1.74871917276145,3,3
"2131",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,31,1.05193257898961,-0.485665066172426,3,3,3,0.1,0.53634442780348,-4.08974558814987,4.74521348914933,1,3
"2132",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,32,-0.754211212817517,-0.958906074999206,3,3,3,0.1,-5.84956312082867,-10.3542351917851,-9.41844298082201,1,1
"2133",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,33,-1.48218911965123,0.180517292107055,3,3,3,0.1,-2.86205815184424,0.641602228884815,-9.00487120017983,2,2
"2134",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,34,0.861131872497717,0.721734282818919,3,3,3,0.1,5.11885951087898,8.02952955582497,9.03633814701854,3,3
"2135",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,35,-0.404519830756996,-0.369540478120798,3,3,3,0.1,-2.53213575862143,-4.08195723969368,-4.38524896566968,1,1
"2136",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,36,-0.227405417273616,0.237538312539657,3,3,3,0.1,0.438232545288664,2.23142919451526,-0.415739102320334,2,2
"2137",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,37,0.934096170862491,-0.665922112414915,3,3,3,0.1,-0.504846084602982,-6.01687963552842,3.13359200488143,3,3
"2138",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,38,-0.465895879790951,-0.796807509842757,3,3,3,0.1,-4.46829486983936,-8.47442498224246,-6.75910937260821,1,1
"2139",2.44017153279856,0.805097871925682,6.63595069432631,4.18097089393996,10.1647300017066,4.60267660673708,39,-0.637543498570216,-0.0516969313113834,3,3,3,0.1,-1.77185886125075,-1.03877026265592,-4.46865147838725,2,2
"2240",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,0,0.216754862863576,1.34370862619937,3,3,3,0.1,10.0648154931406,3.32652944490173,14.1508599889511,3,3
"22110",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,1,-0.542492572263425,0.181535384597938,3,3,3,0.1,-1.10867084225361,-1.1266172824392,-0.00766406643389472,1,3
"22210",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,2,0.891144645072327,1.29251233641714,3,3,3,0.1,12.628417436878,5.08142406488239,15.9033475873535,3,3
"22310",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,3,0.595980577187475,-1.68804857586479,3,3,3,0.1,-8.89555431948366,-1.78567613371526,-14.8623574598164,2,2
"2241",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,4,1.63561800111297,-0.820993577630954,3,3,3,0.1,1.48339936684878,2.84094700215786,-2.71070205281007,2,2
"2251",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,5,0.689275441919723,-0.862146144099767,3,3,3,0.1,-2.8816683475767,0.148886872063398,-6.29866857027211,1,2
"2261",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,6,-1.28124663010116,0.0988436891379549,3,3,3,0.1,-4.85976659079076,-3.33085063100104,-3.31371985596017,3,3
"2271",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,7,-0.213144519278363,-0.375655144198359,3,3,3,0.1,-3.47234515070852,-1.3504623932627,-4.4681983408889,1,2
"2281",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,8,1.89653987190927,0.723904155284259,3,3,3,0.1,13.1057533730119,6.69783234413392,13.5982405095334,3,3
"2291",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,9,1.77686321368272,-1.79738201857254,3,3,3,0.1,-4.54033836298123,1.24722855592851,-11.9903481130828,2,2
"22101",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,10,0.566604498180317,-0.663743141576223,3,3,3,0.1,-2.06331890526006,0.213715470271774,-4.72849217018184,1,2
"2211",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,11,0.01571945400457,-0.62372648872918,3,3,3,0.1,-4.16968894435765,-1.22345904145718,-6.17805614970398,1,2
"2212",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,12,0.383057338517151,-0.0796324318381617,3,3,3,0.1,1.1126899784797,0.894118045520958,0.490418647919553,3,1
"2213",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,13,-0.0451371159133086,0.435624762829408,3,3,3,0.1,2.76473991979041,0.760338396953489,4.20022574170699,3,3
"2214",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,14,0.0343519073969926,1.97090096972424,3,3,3,0.1,13.5384574965741,4.09758463283776,19.8039835055214,3,3
"2215",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,15,0.169026774218306,-0.596758672509127,3,3,3,0.1,-3.32462454666857,-0.746114267979534,-5.39400471995524,2,2
"2216",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,16,1.16502683902767,-0.552507211608962,3,3,3,0.1,1.27587454428149,2.0891146481552,-1.60838133217938,2,2
"2217",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,17,-0.0442039972520874,0.695966633701107,3,3,3,0.1,4.53751180033646,1.2916644841718,6.80408945335741,3,3
"2218",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-1.49087273493268,-0.592806869940474,-1.89196894313778,1,2
"2219",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,7.940648995243,1.95832995102955,12.5235359488951,3,3
"2220",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,-0.607574368309954,2.07690176030618,-5.50169487859917,2,2
"2221",4.31712615070865,2.75637958664447,3.35699333576486,6.79392632329836,2.03099891776219,9.98967714956962,21,0.165169019709921,1.06445074680413,3,3,3,0.1,7.94485544284379,2.61716682904485,11.1879906006325,3,3
